##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	10_2G_both_S8_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	81477069
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2118	90-91	-0.06702048638965152
2118	92-93	-0.06514792039580897
2118	94-95	-0.6256212611300072
2118	96-97	-0.6932753275933123
2118	98-99	-0.2020983060121324
2118	100-101	-0.08312352566822767
2119	1	-0.12995670665363335
2119	2	-0.052638015171645236
2119	3	-0.2694945819064074
2119	4	-0.1284438441308282
2119	5	-0.06537942700025212
2119	6	-0.07398993538274112
2119	7	-0.06592495724112268
2119	8	-0.12078954728573166
2119	9	-0.13013003109379184
2119	10-11	-0.10838108389427958
2119	12-13	-0.1301320891438067
2119	14-15	-0.2022997258989676
2119	16-17	-0.13059210582698455
2119	18-19	-0.20178386086438138
2119	20-21	-0.16125581728885408
2119	22-23	-0.19193398942344686
2119	24-25	-0.10551720037665291
2119	26-27	-0.1658400589516873
2119	28-29	-0.11617929117528547
2119	30-31	-0.17286476596345324
2119	32-33	-0.15046920905557215
2119	34-35	-0.28716214292908404
2119	36-37	-0.2266600525508693
2119	38-39	-0.33390654132921327
2119	40-41	-0.345660371999152
2119	42-43	-0.2854468360168738
2119	44-45	-0.21182591961387232
2119	46-47	-0.17910120111130823
2119	48-49	-0.10226426715085069
2119	50-51	-0.21784974896193177
2119	52-53	-0.26371515850205896
2119	54-55	-0.12314997805080452
2119	56-57	-0.21822261643628593
2119	58-59	-0.18234129648580222
2119	60-61	-0.1341177858398268
2119	62-63	-0.19513882614668177
2119	64-65	-0.1992227551024257
2119	66-67	-0.2125257557187581
2119	68-69	-0.16193965627115148
2119	70-71	-0.2726041274351303
2119	72-73	-0.287240520684108
2119	74-75	-0.27570118627097173
2119	76-77	-0.22955943133207057
2119	78-79	-0.13198446977627754
2119	80-81	-0.2300528633173684
2119	82-83	-0.2811808087467824
2119	84-85	-0.13340254465721557
2119	86-87	-0.13841733021154567
2119	88-89	-0.2189757057915216
2119	90-91	-0.2660741034297587
2119	92-93	-0.27421539573451525
2119	94-95	-0.2665749602423162
2119	96-97	-0.3342497111469527
2119	98-99	-0.28889359433410533
2119	100-101	-0.5456983184347735
2120	1	-0.10007246757498578
2120	2	-0.01998720207252802
2120	3	-0.24351410532317175
2120	4	-0.25110226987796835
2120	5	-0.057418803044420486
2120	6	-0.2347620133762831
2120	7	-0.13812054540765217
2120	8	-0.17609724904971102
2120	9	-0.17820042535382896
2120	10-11	-0.11988088330765834
2120	12-13	-0.1870498802392504
2120	14-15	-0.23921115960123274
2120	16-17	-0.17895246552303945
2120	18-19	-0.22824974559310363
2120	20-21	-0.22626681221418465
2120	22-23	-0.2544942041428726
2120	24-25	-0.18430348574525368
2120	26-27	-0.24312600057438516
2120	28-29	-0.2322485820435105
2120	30-31	-0.2614193223401031
2120	32-33	-0.2023352608823643
2120	34-35	-0.25650466703960006
2120	36-37	-0.20309828285425624
2120	38-39	-0.28815870362797824
2120	40-41	-0.31435589849090917
2120	42-43	-0.24546130304220526
2120	44-45	-0.22540836106522022
2120	46-47	-0.14903047548209258
2120	48-49	-0.19156087044969894
2120	50-51	-0.31795543076654553
2120	52-53	-0.37002737138492847
2120	54-55	-0.1912289012896835
2120	56-57	-0.27958564337915703
2120	58-59	-0.21701061803996424
2120	60-61	-0.19789472390299778
2120	62-63	-0.2085046269050963
2120	64-65	-0.17606910425001843
2120	66-67	-0.2044845263328483
2120	68-69	-0.20529062914675222
2120	70-71	-0.2236880158849459
2120	72-73	-0.20322926965964427
2120	74-75	-0.2533225913131716
2120	76-77	-0.2952242519681434
2120	78-79	-0.17129768157114
2120	80-81	-0.22619588783084765
2120	82-83	-0.3165306504133838
2120	84-85	-0.22928523652241495
2120	86-87	-0.27077130713428943
2120	88-89	-0.45092486346173644
2120	90-91	-0.388706587649601
2120	92-93	-0.4612713282262746
2120	94-95	-0.4873308036529309
2120	96-97	-0.5116655353515398
2120	98-99	-0.3962673035287878
2120	100-101	-0.6172894093944947
2121	1	-0.016986276905306852
2121	2	0.06466148638739355
2121	3	-0.2612632026983235
2121	4	-0.0709136839569311
2121	5	0.0021260496286643615
2121	6	-0.13734052518721285
2121	7	-0.06113362139581824
2121	8	-0.0703274852417124
2121	9	-0.12012846105456276
2121	10-11	-0.08966840109703611
2121	12-13	-0.11527595887427822
2121	14-15	-0.16055235186099281
2121	16-17	-0.04194647015312114
2121	18-19	-0.13183835253830978
2121	20-21	-0.13205031321295024
2121	22-23	-0.15390067001312957
2121	24-25	-0.09432880704996904
2121	26-27	-0.15693204060446675
2121	28-29	-0.17153940964344372
2121	30-31	-0.18262121962315803
2121	32-33	-0.08766633479077512
2121	34-35	-0.14046485843105927
2121	36-37	-0.12241707759178411
2121	38-39	-0.15813280426728227
2121	40-41	-0.1422156582345977
2121	42-43	-0.10605160072481112
2121	44-45	-0.18171984011041786
2121	46-47	-0.11374790032932935
2121	48-49	-0.057723542896532365
2121	50-51	-0.15847541520085429
2121	52-53	-0.24757936751073117
2121	54-55	-0.07450280837568357
2121	56-57	-0.24480136395127516
2121	58-59	-0.18097440794311836
2121	60-61	-0.07208808611841988
2121	62-63	-0.16117779431984758
2121	64-65	-0.11103410049010876
2121	66-67	-0.10043428084284045
2121	68-69	-0.0945234073477863
2121	70-71	-0.20795806209973478
2121	72-73	-0.1568649029985636
2121	74-75	-0.2067203279123433
2121	76-77	-0.056894864241265
2121	78-79	-0.04947590324027118
2121	80-81	-0.1948827751508233
2121	82-83	-0.26147972169756883
2121	84-85	-0.19076407310263477
2121	86-87	-0.11620600750493537
2121	88-89	-0.2571356319160003
2121	90-91	-0.3050254054951296
2121	92-93	-0.3323867132228173
2121	94-95	-0.252725249129476
2121	96-97	-0.34945255519977536
2121	98-99	-0.2242420517469057
2121	100-101	-0.13182541451782726
2122	1	-0.01748570341667488
2122	2	0.030457984081127876
2122	3	0.037016833919068404
2122	4	0.078214810441537
2122	5	0.057703747112071824
2122	6	-0.06266142858403612
2122	7	-0.022585570044846293
2122	8	0.021973075920200813
2122	9	0.03894760073229264
2122	10-11	-0.12849261762383435
2122	12-13	-0.1520450816245429
2122	14-15	-0.18739167482050334
2122	16-17	-0.08470553431814665
2122	18-19	-0.13880019236239605
2122	20-21	-0.18457224811194806
2122	22-23	-0.1424302205486967
2122	24-25	-0.10871247279447971
2122	26-27	-0.196934434782996
2122	28-29	-0.15581437620304683
2122	30-31	-0.2747169255934949
2122	32-33	-0.18989891020355998
2122	34-35	-0.3306379436296112
2122	36-37	-0.2690382416635728
2122	38-39	-0.3078957138692999
2122	40-41	-0.26555112881639786
2122	42-43	-0.136847085073299
2122	44-45	-0.2361256765533497
2122	46-47	-0.1682666795138985
2122	48-49	-0.06227346278210888
2122	50-51	-0.10561378365392926
2122	52-53	-0.14808902779113708
2122	54-55	-0.05338006690939068
2122	56-57	-0.17936126450091905
2122	58-59	-0.15012365111766002
2122	60-61	-0.0672392640883146
2122	62-63	-0.20741676842947498
2122	64-65	-0.19509218266342998
2122	66-67	-0.1759854558883731
2122	68-69	-0.18605095034925512
2122	70-71	-0.27696504122592813
2122	72-73	-0.28363366011164715
2122	74-75	-0.2618976574079781
2122	76-77	-0.12111598330017159
2122	78-79	-0.09215437082905709
2122	80-81	-0.2118174007785214
2122	82-83	-0.2886302435379875
2122	84-85	-0.09377195665103955
2122	86-87	-0.09564925063913421
2122	88-89	-0.18050187062090828
2122	90-91	-0.23812815074457205
2122	92-93	-0.22843641072769572
2122	94-95	-0.18577054843834873
2122	96-97	-0.18821717656864223
2122	98-99	-0.11525829007238286
2122	100-101	-0.13982499067113707
2123	1	0.001003943680782271
2123	2	0.005500352811047549
2123	3	0.027357469537982126
2123	4	-0.025353562285872044
2123	5	-0.08949763165318103
2123	6	-0.08447934608063434
2123	7	-0.12373597619413346
2123	8	-0.08697372365688949
2123	9	-0.1487060397457327
2123	10-11	-0.10947530615935364
2123	12-13	-0.16340040907424935
2123	14-15	-0.1558061692599111
2123	16-17	-0.050257404298719166
2123	18-19	-0.09481923708314355
2123	20-21	-0.13787469576199385
2123	22-23	-0.16604525794240743
2123	24-25	-0.12997224603302726
2123	26-27	-0.1434971007856518
2123	28-29	-0.19304976990059686
2123	30-31	-0.18803900290282627
2123	32-33	-0.13411617548722887
2123	34-35	-0.2838062330157314
2123	36-37	-0.3546170136518967
2123	38-39	-0.3702020697102739
2123	40-41	-0.3034527580090369
2123	42-43	-0.1445284786806127
2123	44-45	-0.1590742580162896
2123	46-47	-0.02313938397081472
2123	48-49	-0.019914705689799916
2123	50-51	-0.1327184547022071
2123	52-53	-0.14122827786571435
2123	54-55	-0.029582504895770967
2123	56-57	-0.1478603740537423
2123	58-59	-0.1517560079770206
2123	60-61	-0.061386373686517004
2123	62-63	-0.2630986366652479
2123	64-65	-0.14415705875286733
2123	66-67	-0.13197650177244924
2123	68-69	-0.20180318054848811
2123	70-71	-0.18249940335596193
2123	72-73	-0.14837403172424501
2123	74-75	-0.2552580558468591
2123	76-77	-0.019478566104496053
2123	78-79	0.03619515789397809
2123	80-81	-0.13678458650588965
2123	82-83	-0.28441107097837204
2123	84-85	-0.14387598177203387
2123	86-87	-0.06645896324749145
2123	88-89	-0.18902887783134759
2123	90-91	-0.15407074523429287
2123	92-93	-0.21329377004794026
2123	94-95	-0.14505172445995385
2123	96-97	-0.13637494487778667
2123	98-99	-0.06671802296382623
2123	100-101	-0.047213540729828196
2124	1	-0.023595347002331124
2124	2	-0.029977672012257983
2124	3	-0.12179138322814254
2124	4	-0.13809454081945916
2124	5	-0.07507061449430807
2124	6	-0.22996289518612656
2124	7	-0.3191735211014759
2124	8	-0.11821258281066349
2124	9	-0.25759711907265626
2124	10-11	-0.28364801518185345
2124	12-13	-0.3481741383139436
2124	14-15	-0.3742637875962984
2124	16-17	-0.3482121411440744
2124	18-19	-0.32728286360340064
2124	20-21	-0.5137615854248807
2124	22-23	-0.3627745389763817
2124	24-25	-0.25246954617566786
2124	26-27	-0.4075861341398408
2124	28-29	-0.42113060118383316
2124	30-31	-0.4756210560997829
2124	32-33	-0.48252079897915223
2124	34-35	-0.6932352170923437
2124	36-37	-0.690095318080175
2124	38-39	-0.7550681035150717
2124	40-41	-0.7047974199265212
2124	42-43	-0.4456896689685692
2124	44-45	-0.4888712627638583
2124	46-47	-0.3994028114816217
2124	48-49	-0.3195721747508884
2124	50-51	-0.4217071823435603
2124	52-53	-0.3612485597052171
2124	54-55	-0.4504771352044159
2124	56-57	-0.42958960116919087
2124	58-59	-0.3774000593112703
2124	60-61	-0.40789016831617175
2124	62-63	-0.4728465504519761
2124	64-65	-0.5161973513349807
2124	66-67	-0.5780860850508347
2124	68-69	-0.5546782094845
2124	70-71	-0.5809549006476402
2124	72-73	-0.4481886247907809
2124	74-75	-0.3946359498462826
2124	76-77	-0.32495738468168867
2124	78-79	-0.4157274022046309
2124	80-81	-0.7409895559204713
2124	82-83	-0.703122314088283
2124	84-85	-0.5704449299651699
2124	86-87	-0.5516755921555472
2124	88-89	-0.4605996022637697
2124	90-91	-0.5825177744038825
2124	92-93	-0.6051232770514474
2124	94-95	-0.6288903532393633
2124	96-97	-0.6904260644115965
2124	98-99	-0.6607745383925021
2124	100-101	-0.5214266900002187
2125	1	0.03116153441263947
2125	2	-0.001494233787465049
2125	3	-0.058950004701898706
2125	4	-0.1148339545268442
2125	5	-0.0745558215678983
2125	6	-0.1825728828196702
2125	7	-0.13673799426606337
2125	8	-0.27584340755602454
2125	9	-0.3563636820566458
2125	10-11	-0.19783895610542857
2125	12-13	-0.25080799226505235
2125	14-15	-0.28535622725235754
2125	16-17	-0.13985691297058622
2125	18-19	-0.3056210017904988
2125	20-21	-0.2654904020332438
2125	22-23	-0.2358544185617717
2125	24-25	-0.18231059682932482
2125	26-27	-0.20944455826038677
2125	28-29	-0.256015460660862
2125	30-31	-0.2553626573933414
2125	32-33	-0.22370081350484838
2125	34-35	-0.30497140154813707
2125	36-37	-0.3680063232369193
2125	38-39	-0.57061068016192
2125	40-41	-0.465822055915595
2125	42-43	-0.20330518570335698
2125	44-45	-0.21960988417394844
2125	46-47	-0.16187823458913897
2125	48-49	-0.08594305269597413
2125	50-51	-0.17877790255078452
2125	52-53	-0.26377040428621257
2125	54-55	-0.24031804393775502
2125	56-57	-0.33006333500227214
2125	58-59	-0.19824923242742898
2125	60-61	-0.22832083661908342
2125	62-63	-0.3140003612854869
2125	64-65	-0.22187490983466773
2125	66-67	-0.11795202553219752
2125	68-69	-0.1622361725715038
2125	70-71	-0.24198867122009915
2125	72-73	-0.2452332177895329
2125	74-75	-0.22556163895951897
2125	76-77	-0.07622853605580104
2125	78-79	-0.017659754791125692
2125	80-81	-0.24255153585527722
2125	82-83	-0.7116715959403237
2125	84-85	-0.2588929283865866
2125	86-87	-0.14476778940716173
2125	88-89	-0.08190382790419193
2125	90-91	-0.2522638737566041
2125	92-93	-0.8341406440300858
2125	94-95	-0.4898854720593562
2125	96-97	-0.37986813248109286
2125	98-99	-0.3594222918776637
2125	100-101	-0.29690770534032396
2126	1	0.07094821017604502
2126	2	0.053006640619813084
2126	3	0.055009242751260956
2126	4	-0.10449914716408415
2126	5	0.047525118076301
2126	6	0.06379719935486605
2126	7	-0.09164714776900951
2126	8	-0.006479119292009727
2126	9	-0.0952262794249279
2126	10-11	-0.09369286321933856
2126	12-13	-0.17434501342643927
2126	14-15	-0.17188093921227932
2126	16-17	-0.13222273157198572
2126	18-19	-0.18191221066010854
2126	20-21	-0.20090062302160305
2126	22-23	-0.1918405198369868
2126	24-25	-0.16192654705843523
2126	26-27	-0.3477166047103424
2126	28-29	-0.18371570234577206
2126	30-31	-0.1811563797317035
2126	32-33	-0.09284938801606302
2126	34-35	-0.2683248842323209
2126	36-37	-0.19585837182863486
2126	38-39	-0.27608649848806976
2126	40-41	-0.24445782844875197
2126	42-43	-0.14916241371615513
2126	44-45	-0.14935342768485782
2126	46-47	-0.10322947079356481
2126	48-49	-0.12097364403536659
2126	50-51	-0.15682852735795905
2126	52-53	-0.28390792398899123
2126	54-55	-0.16916940283101667
2126	56-57	-0.23039444544374987
2126	58-59	-0.2124185814450783
2126	60-61	-0.19892618353996738
2126	62-63	-0.2639306731387663
2126	64-65	-0.1481778708993957
2126	66-67	-0.1308680924584067
2126	68-69	-0.12432851229586106
2126	70-71	-0.14055544488248017
2126	72-73	-0.13925444856100455
2126	74-75	-0.14554109217370126
2126	76-77	-0.09185264365615353
2126	78-79	-0.105243741406575
2126	80-81	-0.15079622801646764
2126	82-83	-0.22954509184611993
2126	84-85	-0.14736429909139304
2126	86-87	-0.15872796745176032
2126	88-89	-0.22845828598222084
2126	90-91	-0.21956386142778683
2126	92-93	-0.18048175511498243
2126	94-95	-0.19196498779000137
2126	96-97	-0.2785277499689158
2126	98-99	-0.2290361972209638
2126	100-101	-0.19975177837233815
2127	1	0.006656491116665109
2127	2	-0.03146985502227295
2127	3	-0.22052430109219046
2127	4	-0.18566293640363085
2127	5	-0.09531651047760903
2127	6	0.028741048121062818
2127	7	-0.19488044409358452
2127	8	-0.16415900472954803
2127	9	-0.22562113469805922
2127	10-11	-0.1908782381270413
2127	12-13	-0.12334817263799636
2127	14-15	-0.2455558676714915
2127	16-17	-0.14949860584719943
2127	18-19	-0.1617514773923503
2127	20-21	-0.23596566899342264
2127	22-23	-0.1426980431673428
2127	24-25	-0.24636123053715409
2127	26-27	-0.2493661200005235
2127	28-29	-0.2699458812904467
2127	30-31	-0.5986514915817764
2127	32-33	-0.45246951087365517
2127	34-35	-0.3949417542120486
2127	36-37	-0.3083548449313511
2127	38-39	-0.5667701019136615
2127	40-41	-0.48892983665341205
2127	42-43	-0.28091633172137875
2127	44-45	-0.2466474207996754
2127	46-47	-0.1084163893132768
2127	48-49	-0.10820856046930061
2127	50-51	-0.2027005720729207
2127	52-53	-0.33652003625874727
2127	54-55	-1.16051786941469
2127	56-57	-0.48535030676865887
2127	58-59	-0.2576458712472771
2127	60-61	-0.17543752210711006
2127	62-63	-0.20097731149575537
2127	64-65	-0.2050867856060563
2127	66-67	-0.09466030435940098
2127	68-69	-0.15281180732909405
2127	70-71	-0.1964617936502293
2127	72-73	-0.203048596348971
2127	74-75	-0.22988306783093293
2127	76-77	-0.15099863611806796
2127	78-79	-0.1412919331298994
2127	80-81	-0.1409549384787212
2127	82-83	-0.36138464748922416
2127	84-85	-0.1764014132122682
2127	86-87	-0.162041896252056
2127	88-89	-0.2581327641153024
2127	90-91	-0.3409839314154013
2127	92-93	-0.2654419803377266
2127	94-95	-0.16354338767461485
2127	96-97	-0.2354771496077248
2127	98-99	-0.21431771073407901
2127	100-101	-0.15620488084780249
2128	1	0.023487830813952115
2128	2	-0.021049511063427673
2128	3	0.08425779107751197
2128	4	-0.01355572430244223
2128	5	0.04300085993638447
2128	6	-0.09307335753893398
2128	7	0.0017750124357007735
2128	8	0.12686430871600152
2128	9	-0.05053882003290511
2128	10-11	-0.12242468661069239
2128	12-13	-0.08720281900541949
2128	14-15	-0.12800760649907517
2128	16-17	-0.0952108036552275
2128	18-19	-0.12716858474580306
2128	20-21	-0.13366379151876373
2128	22-23	-0.11701058681139642
2128	24-25	-0.031125542116178906
2128	26-27	-0.060592561981728466
2128	28-29	-0.07925530133361747
2128	30-31	-0.09767886317235508
2128	32-33	-0.07487494171780895
2128	34-35	-0.23742924945305077
2128	36-37	-0.14096204816362246
2128	38-39	-0.24865997673502704
2128	40-41	-0.19700172141096317
2128	42-43	-0.09258453619066387
2128	44-45	-0.09353140061760712
2128	46-47	-0.10776548705077005
2128	48-49	-0.07477225380402075
2128	50-51	-0.2587034548402798
2128	52-53	-0.18567260148044085
2128	54-55	-0.8584860513439523
2128	56-57	-0.4834162348941575
2128	58-59	-0.13955295250451627
2128	60-61	-0.02694639811208077
2128	62-63	-0.11667503029001836
2128	64-65	-0.10838175817438866
2128	66-67	-0.08115808808708636
2128	68-69	-0.07071403277622323
2128	70-71	-0.21989369597814346
2128	72-73	-0.15988811926501967
2128	74-75	-0.17215171407895014
2128	76-77	-0.1341156497537881
2128	78-79	-0.03426250081583504
2128	80-81	-0.08477483098126726
2128	82-83	-0.15416012869133056
2128	84-85	-0.03512493538728734
2128	86-87	-0.10340812601163663
2128	88-89	-0.19054787237390514
2128	90-91	-0.21376553525470854
2128	92-93	-0.1521541818658818
2128	94-95	-0.21827905405681491
2128	96-97	-0.29382019253313274
2128	98-99	-0.16462083903851976
2128	100-101	-0.25021719038034007
2201	1	0.313678283242524
2201	2	0.13391912564485509
2201	3	0.3450498306277012
2201	4	0.4072756428203874
2201	5	0.1763434810693596
2201	6	0.4263026094400004
2201	7	0.43992339827419613
2201	8	0.3406590147985824
2201	9	0.18920397355763185
2201	10-11	0.2625855545124125
2201	12-13	0.22960749017359205
2201	14-15	0.2834983549776453
2201	16-17	-3.933761270438197
2201	18-19	-0.49738728941972
2201	20-21	0.11641429241650059
2201	22-23	0.25243160740585324
2201	24-25	0.2711091716213332
2201	26-27	0.26952274487350536
2201	28-29	0.19071922331750102
2201	30-31	0.2885523246141304
2201	32-33	-9.77522061239383
2201	34-35	-0.6619215191689918
2201	36-37	0.5204288903815879
2201	38-39	0.7527159577622626
2201	40-41	0.5298897787507642
2201	42-43	0.37470853088467493
2201	44-45	0.3315325269241427
2201	46-47	0.360580369700223
2201	48-49	0.34943677431967757
2201	50-51	0.3479992349743455
2201	52-53	0.21038641513538892
2201	54-55	0.4045037139233614
2201	56-57	0.25490731618690887
2201	58-59	0.284065898603302
2201	60-61	0.22076110418419148
2201	62-63	0.06371461390899213
2201	64-65	0.22998949997285933
2201	66-67	-5.37146515908924
2201	68-69	-0.5932519860815049
2201	70-71	0.06827397607423791
2201	72-73	0.1994823367935794
2201	74-75	0.2361998442994988
2201	76-77	0.2399347591736145
2201	78-79	0.28880977507969163
2201	80-81	0.30153297414036473
2201	82-83	0.21408469484740067
2201	84-85	0.25256594235335683
2201	86-87	0.25387805715266865
2201	88-89	0.11412961245063968
2201	90-91	0.21672184064661337
